Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
0.0,0.0,0.0
0.05,-0.015820691160740977,-0.01546364558632932
0.1,-0.011985885056263792,-0.01502174221138671
0.15,-0.009359417343805505,-0.02469355540189327
0.2,-0.018470431265843062,-0.03636079402270114
0.25,-0.03279180962785763,-0.04703997480198701
0.3,0.010280035590232226,0.04827933744792651
0.35,-0.003240220253974267,-0.05374740794206452
0.4,-0.057024429449534675,-0.047686922770461715
0.45,-0.051829116719248634,-0.019080844423885704
0.5,-0.05182678807523024,-0.008210608301087588
0.55,-0.033197328791381556,-0.012233831233191925
0.6,0.08735447591339852,-0.03950455212553917
0.65,0.23185495869464695,0.06421167891029934
0.7,0.34092686905131764,0.13763332887582652
0.75,0.04721774901331219,0.13172579376530594
0.8,-0.31241986657171567,0.23198725188901162
0.85,-0.012530855910292567,0.0016340148069816267
0.9,0.25910922611776105,-0.0009504920550660058
0.95,-0.0979225100703835,-0.037423559729742366
1.0,-0.19356671520744767,-0.3023747673982567
1.05,0.21941200107447176,-0.8083281695105117
1.1,0.5788212564285485,-1.1030941085956265
1.15,0.9160726250679408,-0.8223865322579885
1.2,1.4372693216928278,-0.23671837582228986
1.25,1.5042961504165548,0.9595323567472758
1.3,1.4104445678272417,1.5812835401193472
1.35,0.8956348279368878,1.487494983550453
1.4,0.026734267891092012,1.074120536896168
1.45,-1.0891905869650191,0.63484549083642
1.5,-1.9379702186150365,0.44394480909284406
1.55,-2.713528158846723,0.5109139242715041
1.6,-2.3759359316114086,-0.07258639482867094
1.65,-1.4407066875692969,0.3613387387296189
1.7,-0.8521704063904926,0.3320175616115037
1.75,-0.13884435624068645,-1.4167728089126592
1.8,0.417359496265682,-1.5859205781343904
1.85,1.7901082453925843,-0.9219285663297604
1.9,1.0533046628955676,-0.326160902323941
1.95,0.17189148204432295,0.045445811647505115
2.0,0.28148096242145315,0.12598516100628937
2.05,0.5685274114934193,-0.10626910547435114
2.1,0.8375538386751047,-0.1964927542605746
2.15,0.9236671124945378,-0.056349252594674645
2.2,0.70546131542194,-0.1778474929784011
2.25,0.8276953907172757,-1.3542759415993793
2.3,0.8618858481136721,-1.2050172095935041
2.35,0.35283092742549843,0.9120081139372278
2.4,-1.8064349866219105,2.0180719783981207
2.45,-2.8568029799418917,1.1855140857114068
2.5,-2.843855755854062,0.16455395838392856
2.55,-2.521061926706354,-0.8246831104703358
2.6,-1.092761426465348,-0.9365706321446954
2.65,0.42235763339724686,-1.1760908097382097
2.7,2.227771675198271,-1.3447363478752024
2.75,1.7148761887540278,0.1368233194904263
2.8,0.21371504365740665,0.8535244632057812
2.85,0.04138588309781288,0.2850003545020097
2.9,0.5809512911068275,-0.2741783246832328
2.95,1.2006983893409067,-0.3205154500983803
3.0,1.0916951423210575,-0.10705482980431576
3.05,0.4942141563810198,-0.15833254329152693
3.1,2.1265705803614305,0.5590046491710491
3.15,0.9579707931264209,1.9317420982762028
3.2,-0.5887167798666646,2.3526306692345393
3.25,-1.592386745307768,1.2083850273913344
3.3,-3.036553984111306,-0.820135829208735
3.35,-3.7680561335231166,-2.242195849575016
3.4,-1.995591836714604,-1.0863339838419654
3.45,0.33357198350483824,-0.7328775573755307
3.5,1.9523460460871052,0.3876377162578507
3.55,1.3094335284209297,0.43894726677810225
3.6,-0.24841227848289713,-0.8091061077480718
3.65,0.040838394565063385,-1.185103712210462
3.7,0.05594920922105399,-0.6513064874766069
3.75,-2.37000181975229,0.9814736968089062
3.8,-2.9514119424139214,2.6823632937560196
3.85,-0.7748320609222378,2.855425251882055
3.9,1.2424327191918985,1.029021164725127
3.95,2.899975514275446,-2.0838183724002874
4.0,5.310502997800151,-2.5586294528091558
4.05,0.1182580222866003,-1.5302836652570833
4.1,-2.0045034679610594,-0.4781853024877133
4.15,-0.02999338305265237,0.1311221326766938
4.2,0.25342260886453083,0.2676957144928953
4.25,-0.44358214467596524,0.7817135891765025
4.3,-0.48028098084291876,0.2733411981540344
4.35,-0.447104337835961,-0.506739366539252
4.4,-0.14025922489976375,-0.8418155621547087
4.45,0.28297471240890204,-0.8176970498195116
4.5,0.26246713241317055,-0.26591524542927136
4.55,-0.13099844883764847,0.32662935575544805
4.6,0.08023099269143429,0.5092963942761357
4.65,0.3718755239518625,0.3723224311429301
4.7,0.38441541675472085,0.006375728014756616
4.75,0.5436126263185861,-0.22650991098954754
4.8,0.11205832947284745,0.08766329741381308
4.85,-0.35341884354561637,0.7250404882301116
4.9,-0.17674984254346066,0.3585568507921204
4.95,0.2551494176831416,0.02412041636783938
5.0,0.2473342546489339,0.15419985855079443
5.05,0.2631082874386796,0.1593693467192705
5.1,0.012236930591150665,0.22977045051235967
5.15,-0.09181304026143138,0.2647450392669621
5.2,-0.10864848900638832,0.13093138404368465
5.25,-0.11023740955364184,-0.11520493753070801
5.3,-0.10755053894969345,-0.2682877090307493
5.35,0.005603171454919388,0.10691349246984597
5.4,0.8325955010339324,0.8958145915116253
5.45,2.3580081011207286,1.3215950152335065
5.5,1.0553419292132569,2.129167122334681
5.55,0.058546975679815705,1.6754597430634781
5.6,0.6308245514820379,0.7153386107504547
5.65,0.2917405099939902,0.2892070197587914
5.7,-2.071603310686526,-1.814085621441365
5.75,-0.7141558680089617,-3.0136626321765716
5.8,1.1296183905567783,-2.0508995598679487
5.85,0.6069406611288346,0.22265333644344357
5.9,0.48002642097198317,0.4350558386169014
5.95,0.4234740715174591,0.27161288767407843
6.0,-1.0426996014720864,0.5359062337139708
6.05,-1.255962267844515,-0.6852414800044694
6.1,-0.14500089100323793,-2.1913466524500684
6.15,-0.6649925450413886,-1.20327224813629
6.2,-0.8715387302836946,-0.13949643922619615
6.25,-1.0492951215541186,0.29025172067357996
6.3,-0.9370427436144981,0.18956563727569076
6.35,-1.2200259746400965,0.37582457321122986
6.4,-2.1001248320224404,0.8949960131836342
6.45,-1.1630555018571205,1.9589131441647654
6.5,0.37061815528558884,1.2206296375893186
6.55,1.2013814700578382,-0.7713960141805828
6.6,1.5639861839823725,-0.5557126146767941
6.65,1.030335532601809,-1.5305802787521803
6.7,0.7800749833409789,-2.670276258799437
6.75,1.222058698977396,-2.6333964856631478
6.8,0.13008429443432254,-1.809831919889697
6.85,-1.0584771529067063,0.6633409750276236
6.9,-0.25075235325687845,3.464547777639999
6.95,-1.7114128366843382,3.9879542060149427
7.0,-1.3750075531156758,2.866934344184113
7.05,-0.11224372341368537,2.162419341533912
7.1,0.16252409375612464,1.0635050167305449
7.15,-0.30937999598434157,-0.3002597238825635
7.2,-0.05765083771705106,-1.2213848315844684
7.25,0.6716097919384912,0.412228177901881
7.3,0.001423962377319627,2.2975428556748567
7.35,-0.6602748915947338,0.4163405083705438
7.4,-1.3991677447356439,-1.2676261569200604
7.45,-0.3553425219430573,-3.250662820424369
7.5,2.6354070770638978,-3.4711318710706665
7.55,2.8430121625394635,-2.801548138036254
7.6,1.164174499066232,-1.0465125736743695
7.65,-0.09919013059847584,0.6517849542914184
7.7,-0.14078412372955754,1.706625983335155
7.75,1.1866234811371206,1.224419822015541
7.8,0.8856085092145963,-0.020694903741223094
7.85,-0.25708033622683457,0.163788877175642
7.9,0.25409228124006084,1.38114034157885
7.95,0.03966197376582195,0.5490761301782277
8.0,-1.1646134406957953,0.12658405667382153
8.05,-1.7921015560018652,0.1369601543337699
8.1,-2.0982802157142615,0.46781428996161195
8.15,-2.5750073153608395,1.7605266373782942
8.2,-0.21096788188752397,2.1120210162824806
8.25,0.13970129393320715,-0.1488358815787403
8.3,1.0348232812418467,-2.913831311036993
8.35,2.3396785400498574,-3.035914008495312
8.4,2.208607680819384,-1.53097415868353
8.45,1.3642566644062177,0.024622251645490364
8.5,0.8714934609349759,0.9166972445268634
8.55,0.8888427854112297,1.176877631150004
8.6,0.4272359397279698,1.5232376707636583
8.65,-0.7107705956796275,1.0654019004943707
8.7,-0.9955821607757548,-1.2961483936481637
8.75,0.41064430003720626,-3.0043080751278373
8.8,0.6390833280679806,-2.1355861208345046
8.85,-0.5692397846719494,-1.1617852756107347
8.9,0.40340326112120456,-1.0253871020788785
8.95,0.6846537638400024,-0.003288826958360532
9.0,-0.6282225622857198,0.8759816629774686
9.05,-1.0664054310297861,0.7582717848753447
9.1,-0.8364259938610197,0.7128909059886608
9.15,-1.0969299811604118,0.8866930287368575
9.2,-1.2432140272488894,1.3952563477571818
9.25,-1.430046688968548,0.5787697234057094
9.3,-0.1858069505122204,0.031929149867086365
9.35,1.0239067376434599,-0.16353518053429833
9.4,1.4543493570180572,-0.7120692967543973
9.45,1.7597265186925375,-1.9925815986110742
9.5,1.0259269859956086,-1.6959820148085116
9.55,1.5773275811779734,0.14361611598467156
9.6,2.2522316725338603,1.4569035078190833
9.65,1.354293635216143,1.3124318846665854
9.7,0.13481816633980348,1.529450707160725
9.75,-1.5606104571803137,1.8328983309270965
9.8,-2.085433888413683,1.8819583547651795
9.85,-2.4094733074261536,1.0366044389372158
9.9,-2.2315115491583883,-0.16734492552968644
9.95,-1.063613230082816,-0.48333891753100744
10.0,0.18934424451193693,-0.5798288427218115
10.05,1.8002956763744926,-1.079749687406171
10.1,2.127445754472405,0.08699839608048555
10.15,0.6359687254965309,0.26143802779559777
10.2,0.30000920403501535,-0.004063123762755289
10.25,1.1416847435547803,0.16959185854146458
10.3,0.16811488226557691,0.4408632395617171
10.35,-1.3597501960392808,-0.03871387037146136
10.4,-1.7110709864731284,-0.3080075410488046
10.45,-0.9885066873924372,-0.43839729792882143
10.5,-0.7530510569584143,-0.831201762809848
10.55,-0.24692801896249722,-0.743403081263188
10.6,0.20546259832664077,-0.416732581914095
10.65,0.1465908607901574,-0.20340526360876574
10.7,0.24734528340498455,-0.37053353273941086
10.75,0.8197415510200384,-0.6479672357833229
10.8,0.5135563921976914,-0.41174831404848083
10.85,0.2353075190713836,-0.3169402550056981
10.9,-0.12949073230039015,-0.052282115749993835
10.95,-0.7841854446117829,0.3005493538747308
11.0,-1.1546269940495513,1.5799556988584176
11.05,-0.8369654973931139,1.6938617747256517
11.1,-0.46612622237632173,-0.1300139800458459
11.15,1.008475544168855,-0.611310906741811
11.2,1.0176600247868655,-0.16235772019145348
11.25,-0.7900746617048438,-0.010681761322311646
11.3,-1.4146964320021198,-0.07724182025428532
11.35,-1.3004290326129209,0.13702030138261886
11.4,-0.8715179385751713,0.4357455304899559
11.45,-0.5135638816031364,0.9779710826932383
11.5,-0.5300355988160224,0.15217537806462156
11.55,0.1657868016384842,-1.0298202367395493
11.6,1.186473076053682,-1.7841417582693453
11.65,1.2740453238943585,-1.4496285218883047
11.7,1.738951358333921,-0.8426306028042031
11.75,1.7063258898806224,0.19874791556490107
11.8,0.2972866633037208,1.4219328803855735
11.85,-0.6674751584275598,2.007863974549174
11.9,0.11164102853310173,1.6433395401525788
11.95,0.9477160348855651,0.4536196832220803
12.0,1.331197300779008,-2.2848631684770724
12.05,1.3242841928495914,-4.033783992573114
12.1,-0.10630192742418329,-3.5073139409249405
12.15,-0.037824263135604115,-0.7235148680978726
12.2,-0.8311641204908463,0.8657204947567851
12.25,-2.431426896602866,0.8707853710239012
12.3,-1.8966473542385986,0.927854703657471
12.35,-0.7261530606506759,0.9034205110799075
12.4,-0.40533555687458966,0.655478418094639
12.45,-0.3072727045309839,0.39109349086773343
12.5,0.11911546791057567,-0.33400762476787443
12.55,0.5073238978207789,-0.1479883825086238
12.6,0.22193599901983574,0.7491696121043945
12.65,0.15080420120662014,0.9691143312129263
12.7,-0.10821633830018053,1.0911780536861801
12.75,-0.39230764923042194,1.021777811210209
12.8,-0.027794752954416933,1.0103190938137188
12.85,0.5324670711360253,0.793220639514449
12.9,0.4957791415179581,1.0321191304749384
12.95,-0.3189942257807618,1.4049317652225872
13.0,-1.5193334056532726,2.06050695386336
13.05,-2.070730583665378,0.6940866851180459
13.1,0.6469614407888549,-1.4071645236378219
13.15,1.9094940785866459,-3.215507942522884
13.2,1.3815075832715729,-3.272947994809331
13.25,1.2255128505596788,-2.2551350027337373
13.3,0.7155629734049017,-1.2726907558575105
13.35,0.10199705294203788,-0.42005733298577347
13.4,0.1788406270351557,0.12807328952930444
13.45,0.018463042317720786,0.5093108506535373
13.5,0.09269112458927155,1.00324189729447
13.55,-0.6176507848435023,0.7406486302661928
13.6,-0.6583551270019037,-0.08833966482540756
13.65,0.020661319374323427,1.1102379761987102
13.7,-1.874222458620334,2.0787382033510355
13.75,-1.785659710350428,0.6291917173731262
13.8,-0.9842494156269906,-0.5220740665153771
13.85,-1.47629149294491,-0.7820821769111066
13.9,0.494640423657713,-0.799357043038885
13.95,1.6380598129526962,-0.7193393966140164
14.0,0.7642384537896102,-0.23400574056896253
14.05,0.4769884498589554,0.22401527529343376
14.1,0.7636844482983611,0.6464160458943603
14.15,0.4250308253579069,0.8580191526195942
14.2,0.6100052129303992,0.5255766771654
14.25,0.7591372429175346,-0.11393844551433238
14.3,0.41487005418420225,-0.24401289376412794
14.35,0.1626354194553937,-0.16224348751731277
14.4,-0.34824409102900955,0.012198034968781368
14.45,-0.5344803399035012,0.22227821409187715
14.5,-0.3610024622428327,0.2809066790785256
14.55,-0.21902157984772364,0.12163679141118215
14.6,-0.5023871594180016,0.06574166856444452
14.65,-0.6814383283575982,-0.5361830107230556
14.7,0.6055935808807341,-1.3779456171191007
14.75,0.6424254372092503,-0.854241302467137
14.8,0.3024051236631391,-0.11361799897331497
14.85,0.7064097263343331,-0.025201366244761166
14.9,0.10804394970517654,0.251540450444396
14.95,-0.24795549090180294,0.597575399836022
15.0,0.22760685713776088,0.6492265011540322
15.05,0.3479891171832981,-0.04322359983491344
15.1,-1.0026465936368385,-0.9567035228348506
15.15,-0.5239154911089519,0.16992214317335425
15.2,-0.5381923810602616,1.6175947863891382
15.25,-0.18752505688846996,0.4126255757289663
15.3,0.6682439514085258,-1.0035451441003422
15.35,2.0910732525690254,-0.8993452278094077
15.4,2.052597567707427,-0.30873915884746994
15.45,0.8564862821445004,0.4499411422836021
15.5,-0.7555923456413153,0.6649504791094653
15.55,-2.267264420000359,-0.08721611421101241
15.6,-2.242578144019335,-0.5521827051703353
15.65,0.026318895818638586,0.2675777247120746
15.7,-0.13927453371162157,0.20511919018945873
15.75,0.3302015535132324,-0.08542573540084947
15.8,0.8102388028480587,-0.33119299028745625
15.85,-0.04020857434388104,-0.803256215827343
15.9,-0.30871427530102336,-1.4158445052324204
15.95,-0.1785183181342714,-0.9849839314810596
16.0,-0.538753266436347,-0.5330188347899335
16.05,0.6535079822447223,-0.1283440261377624
16.1,0.22662833120794057,0.5597005607476137
16.15,-0.4016289608932528,0.5553625570081604
16.2,0.3934610573986727,0.358845431465918
16.25,0.16898440598445438,0.09092147847184699
16.3,-1.144855161084612,-0.21102514378359058
16.35,0.3533366983787782,0.38097272395911924
16.4,1.3039152000167904,0.4850468887027125
16.45,0.010869292471401936,-0.5893359271496532
16.5,-0.5507970979253234,-0.7068844328491442
16.55,-0.16254717678155,0.16552027604052724
16.6,-0.24920958813308655,0.7713088815344618
16.65,-2.049623624093632,0.5880670795999031
16.7,-3.982875918379811,-0.6607731537610773
16.75,-3.7558052445547214,0.7222111971165713
16.8,-2.792739849777526,1.1936764278413297
16.85,1.286532331408718,-1.2370170255765907
16.9,5.79892615244143,-3.492820038427198
16.95,5.005454479041571,-2.9888209915552832
17.0,2.0687242259777068,-0.5099465209163815
17.05,0.6839966766254425,0.6919981852725112
17.1,0.9441622174093203,1.2197642455781095
17.15,0.08173011790357881,1.9214485857978896
17.2,-0.775038233830209,2.035990756701319
17.25,-0.9918006754128628,1.493599527764593
17.3,-1.3664607011271166,0.8923814763894626
17.35,-0.906237504172145,0.25204040869869637
17.4,0.1304757607316139,-0.2950721685991658
17.45,0.7219002920528397,-0.5861614769695496
17.5,1.469809293537141,-0.46440409136190447
17.55,1.2897088253302,0.5495839084845292
17.6,0.8670619053718033,1.024838717141375
17.65,0.21773801468179788,1.0877579411303733
17.7,-0.39695704551838085,0.9826882988118324
17.75,-1.551023296083231,0.9485504663691628
17.8,-1.3845482700449907,0.6759215323242632
17.85,0.7722363115190752,-0.041588976374104886
17.9,3.0883781208348946,-0.6441764804521513
17.95,2.257875603191739,-1.623887709816944
18.0,0.651940204998408,-3.251833945523435
18.05,-0.5091222969519327,-2.837050335526635
18.1,-1.6377031790233882,-0.7224185218212936
18.15,-1.101543982938305,1.4903110984299568
18.2,0.18842696434827746,2.9034149181611015
18.25,-0.042082518191294264,2.0881588190570057
18.3,-0.02116952658078782,0.199349071012557
18.35,-2.0237768805136613,0.05534615712609314
18.4,-3.979334879062024,0.5490374588883142
18.45,-2.7190023623679993,0.2759397317131976
18.5,-0.43098926635101775,-0.7558156311606572
18.55,0.19899473461047304,-1.7078617845586515
18.6,-0.1326685365824445,-0.6223364763780036
18.65,1.7245650351044466,0.5494018963422724
18.7,3.788919105026307,0.6072824586705787
18.75,3.268123991042173,0.16934315455336849
18.8,2.1317503119175454,-0.162072257593772
18.85,1.7007336784940406,-0.8357698393952834
18.9,1.0724874854190845,-1.7310191526392873
18.95,-0.1408631768465576,-2.4425790229155613
19.0,-0.270367779378897,-1.8962555094524145
19.05,-1.3502198988079706,-0.5570409303432792
19.1,-3.0306294124850885,0.4805710973125956
19.15,-3.033575575123177,2.1547613543085578
19.2,-2.7888272503004177,3.453693330585748
19.25,-2.1344166538038394,2.773184234693296
19.3,-1.5901725438387015,1.0081083563380462
19.35,-0.5458026001229297,-0.3565447452241881
19.4,0.033648384626468214,-0.8973820640329478
19.45,-0.04934546339295608,-0.9681769740098121
19.5,-0.1913267959688946,-0.8809554934229515
19.55,-0.2340198574503377,-0.5540600682309016
19.6,-0.5217911109535687,-0.15996180661230147
19.65,-0.26618432766457434,0.243811805299941
19.7,0.0321584325204854,0.4696025865460309
19.75,0.627290229629407,0.7966774219806908
19.8,0.8432396301817657,1.0827181695731039
19.85,0.47027812137896924,1.0346682593787706
19.9,0.8826069116170301,0.6504514623992307
