Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,-33.244449826616204,-1.0778844142090933,-3.1487189905580366
0.025,-33.24710360834931,-1.0882736405976043,-3.1478230804627207
0.05,-33.23225044214377,-1.1013533219976814,-3.143606919528873
0.075,-33.19242938318451,-1.1139598178133696,-3.1374746382972414
0.1,-33.13740824766657,-1.1272610668447083,-3.1317999563546475
0.125,-33.08066533280639,-1.141829431998179,-3.1227020277537556
0.15,-33.044497105731125,-1.154031566463493,-3.113106600431122
0.175,-33.045597571130294,-1.1637343312754846,-3.1056924668452894
0.2,-33.08000863410771,-1.1768413494003436,-3.09473089590409
0.225,-33.121189827657886,-1.193908652111514,-3.0855268312933486
0.25,-33.14237274667495,-1.2097731121869886,-3.094217721516302
0.275,-33.14724281165806,-1.2225830206412636,-3.1225524392885085
0.3,-33.134021624216835,-1.2357164048872584,-3.1539615873037543
0.325,-33.08928059559343,-1.2524057104045234,-3.179494169193667
0.35,-33.03003599544167,-1.268881453072201,-3.205193935791424
0.375,-32.977573351785765,-1.272609778663346,-3.2314881233931563
0.4,-32.922665292712594,-1.2694403202875828,-3.24300784717574
0.425,-32.84954935971972,-1.2752314620803913,-3.2349884015090113
0.45,-32.77133138472135,-1.2904417745892274,-3.2286666402992035
0.475,-32.71654030933653,-1.3060666525360245,-3.2397928297639744
0.5,-32.68916536513288,-1.3181915048763544,-3.2605677126102783
0.525,-32.66934900009213,-1.3251895701372742,-3.283179080435961
0.55,-32.64220682274947,-1.3293268166105066,-3.3045720397547265
0.575,-32.60697228207631,-1.332786664062934,-3.3193586849265677
0.6,-32.561429238330774,-1.333841825831448,-3.3254150368168465
0.625,-32.50461557453679,-1.331850535213208,-3.3195256930410637
0.65,-32.438578159487435,-1.3313450970739515,-3.3046994679030917
0.675,-32.36395693415383,-1.3305401218178479,-3.2916800409047693
0.7,-32.28515629192364,-1.3242007894463326,-3.286631611637327
0.725,-32.23009112345088,-1.3151654244612319,-3.2863856224007884
0.75,-32.18992529692407,-1.3094772175496012,-3.287151807739248
0.775,-32.15385472781835,-1.3041637960861447,-3.2872157758935043
0.8,-32.11957903237856,-1.2942387468113168,-3.284142833820917
0.825,-32.08464196279884,-1.280095580670263,-3.2772223436935906
0.85,-32.04648600154973,-1.2651798323381394,-3.2659189777740756
0.875,-32.00241662741013,-1.24976886345534,-3.251975881229872
0.9,-31.952509122764685,-1.231591186838974,-3.238114332885519
0.925,-31.896116429995864,-1.2122029802983214,-3.227305852064052
0.95,-31.82888444410078,-1.195045443064531,-3.2157413610682366
0.975,-31.74555352392885,-1.17979392763997,-3.200236140136605
1.0,-31.65348023061163,-1.1637745050738704,-3.1879508920556097
1.025,-31.567967962463005,-1.1465352260987627,-3.185944157765772
1.05,-31.483703244404012,-1.1338218097324748,-3.1864675666060895
1.075,-31.39311054074002,-1.12893197087782,-3.1752523935181904
1.1,-31.309486439087724,-1.1256746920096945,-3.1604995129763718
1.125,-31.235686105436475,-1.114960933046758,-3.156268289127939
1.15,-31.161679860864197,-1.0965319472757367,-3.1564377612033723
1.175,-31.0790839505669,-1.0860592499098736,-3.1361241909597792
1.2,-30.99564590408518,-1.092498592116325,-3.105649238581397
1.225,-30.931434034479413,-1.1069838872707638,-3.0897042630301805
1.25,-30.88882698496791,-1.1192227081371755,-3.083837516471787
1.275,-30.845975344958777,-1.1286819071571945,-3.076479702452965
1.3,-30.788516599998534,-1.1389078744593109,-3.0710967172703167
1.325,-30.722517897310524,-1.1531080203410808,-3.0692108391873845
1.35,-30.648104522160676,-1.162673540490924,-3.0722704599519655
1.375,-30.55544806426561,-1.1624163386220607,-3.0777237345652795
1.4,-30.455933918461625,-1.164239194830969,-3.0763073038862148
1.425,-30.3847505726012,-1.1775112780433508,-3.0705807571558195
1.45,-30.348512971947,-1.1960922723836842,-3.068803930486784
1.475,-30.31614806222791,-1.2140044168347666,-3.067899927431762
1.5,-30.266653935509694,-1.2333781565072726,-3.0581586560326897
1.525,-30.209673647924173,-1.255924565913963,-3.036819496547243
1.55,-30.163074833478998,-1.2799439958648986,-3.007105676613858
1.575,-30.1268552858525,-1.304045010310557,-2.971852220099383
1.6,-30.090460796861382,-1.3262888018706405,-2.9336722704145233
1.625,-30.050002236831844,-1.345630906059469,-2.898422029238379
1.65,-30.013729845029147,-1.3627594533924854,-2.873176601022644
1.675,-29.990865162210035,-1.3784478171586763,-2.859143881071852
1.7,-29.98107186741321,-1.3966652028746742,-2.8506711389597523
1.725,-29.976249745773014,-1.4220696229735768,-2.8447482309401884
1.75,-29.974586153339423,-1.453452054960883,-2.8423965988862463
1.775,-29.977582978220816,-1.4866658640285746,-2.8434451413300854
1.8,-29.981104289219925,-1.5202146289677363,-2.8456251236440755
1.825,-29.97267892074352,-1.558226031145447,-2.839949008898657
1.85,-29.956186200675578,-1.6013197882645627,-2.829424969741465
1.875,-29.94761234172369,-1.6468931697423363,-2.8161522851073997
1.9,-29.946138599956715,-1.6949738186809389,-2.7779543158464475
1.925,-29.912525722096266,-1.7457041436540066,-2.6927218731044995
1.95,-29.79274367632753,-1.7850049747057914,-2.5862617927627465
1.975,-29.540274940740108,-1.784847339430997,-2.5114601939212453
2.0,-29.143165596454683,-1.7500774956475287,-2.4902888831764582
2.025,-28.641874855571718,-1.73259186216422,-2.5180954826586284
2.05,-28.095566028684576,-1.7576328490465956,-2.5954185187566865
2.075,-27.552838778357575,-1.8016724000462756,-2.7257946043885712
2.1,-27.071978038557365,-1.8436843578549147,-2.8841461386890317
2.125,-26.675548764636076,-1.8741834208086965,-3.012333789050881
2.15,-26.34257859049093,-1.8808428592295694,-3.0687363480918046
2.175,-26.063462534460665,-1.8386133764893644,-3.0574612104541323
2.2,-25.838485480651237,-1.7217858933035428,-3.01815798984608
2.225,-25.652915082365695,-1.5324350002749592,-2.987909302751702
2.25,-25.47675055217139,-1.3094908816078858,-2.970091415076919
2.275,-25.287762095380952,-1.0995606992768878,-2.9446463337322273
2.3,-25.086882058260212,-0.9281834321930278,-2.8988260340293994
2.325,-24.880315177922505,-0.7934223520730738,-2.8450293202621313
2.35,-24.668745040810002,-0.6856016214340934,-2.8052297352851876
2.375,-24.456404919370023,-0.5982851893178661,-2.7908185288856875
2.4,-24.248498816971207,-0.5257575043583325,-2.7957667162928552
2.425,-24.05106773441177,-0.4585956491885733,-2.8068913190353264
2.45,-23.86578131723088,-0.38580239565654995,-2.812621421417358
2.475,-23.68275356304016,-0.3017204261526794,-2.8111702665439475
2.5,-23.495884389439695,-0.20550160261972092,-2.810278722833714
2.525,-23.308224089590066,-0.09952457178120903,-2.8163822603236297
2.55,-23.127195233676108,0.008861945406527705,-2.824064818134641
2.575,-22.970915555409675,0.118314742838768,-2.835366954851617
2.6,-22.85429331000874,0.2367003533587131,-2.8639672771373026
2.625,-22.771928637445782,0.36124126535903034,-2.9038550091045527
2.65,-22.70516756705621,0.4683323589718691,-2.924145109443074
2.675,-22.653981918135795,0.5350302219885216,-2.923184778680521
2.7,-22.6334526806593,0.5660631628396661,-2.9297105656007743
2.725,-22.660266607689262,0.5873213520903178,-2.954086173777936
2.75,-22.732874001807986,0.6115697895665665,-2.9860914962748466
2.775,-22.84415933587736,0.6385332726354542,-3.02266826645617
2.8,-22.998524239973804,0.6674905316852845,-3.059658384525929
2.825,-23.20385399407548,0.6940269953434235,-3.0866672543839613
2.85,-23.455341355703986,0.7091421790285729,-3.1002186188305387
2.875,-23.742355230745265,0.7128507176917918,-3.105353539572919
2.9,-24.06004822945765,0.7073849314527021,-3.1026988260173827
2.925,-24.399126759716104,0.6906960547313847,-3.09610157469339
2.95,-24.765930639855913,0.6623425779487468,-3.0984081521039064
2.975,-25.168450115770323,0.6227849667717237,-3.112794187255554
3.0,-25.609598177283907,0.5720170148891477,-3.135499355868654
3.025,-26.082913521411754,0.5075490502270216,-3.1606848626393678
3.05,-26.57716264272537,0.43099765719640515,-3.1811837686142166
3.075,-27.082639268129846,0.34747927172369514,-3.1948664668379654
3.1,-27.584326416011518,0.26575628623850994,-3.2077684169943903
3.125,-28.06347351057233,0.19511937118386188,-3.225479246481175
3.15,-28.504340904189366,0.1399851077043245,-3.254652514497728
3.175,-28.889383896347635,0.09877974844983449,-3.30156052042843
3.2,-29.21039809355593,0.0705961985226133,-3.3693245808000247
3.225,-29.47500759609208,0.05060358075088537,-3.4609165253190857
3.25,-29.699741132008988,0.03148321817469323,-3.5755013809106044
3.275,-29.90868854773347,0.014078480776156642,-3.707092537324221
3.3,-30.105127492692166,0.00646925176685233,-3.840726481616448
3.325,-30.288292760393865,0.01460936212116617,-3.962384381266035
3.35,-30.47032045997868,0.04502528654321974,-4.066177427628406
3.375,-30.64939212024427,0.09749736282198956,-4.136456749165434
3.4,-30.815664734107912,0.15336954858894794,-4.142795227362147
3.425,-30.96926336334194,0.1955023651006713,-4.091035590450415
3.45,-31.118059343326852,0.22813086986687958,-4.014133605274092
3.475,-31.269750707944322,0.2599718051946133,-3.920630030053889
3.5,-31.42534252493181,0.2931413525426412,-3.8140564852885754
3.525,-31.567791834693754,0.3358369968800884,-3.7194110547674724
3.55,-31.67649088674319,0.38859672589690714,-3.65602567775881
3.575,-31.74679688421287,0.4417905027384749,-3.6139256432446083
3.6,-31.78052949177386,0.4862759702669823,-3.580144614064262
3.625,-31.795924013482782,0.5194258454242532,-3.554177515634389
3.65,-31.805222011814916,0.542735430892782,-3.529979513181405
3.675,-31.81179331679988,0.5588732998235539,-3.502291495457648
3.7,-31.816132070348328,0.5753022219775542,-3.473829566634907
3.725,-31.813812700020197,0.5978678937500645,-3.4484942640371115
3.75,-31.802599110856317,0.6260411273118118,-3.425448041349622
3.775,-31.78690861006699,0.6547450952946378,-3.3985347507092096
3.8,-31.772623124348485,0.6787321897107099,-3.3626350493592336
3.825,-31.75982577306745,0.6973668082859067,-3.3187739576138884
3.85,-31.743220979491024,0.7137946079454649,-3.2713878250036434
3.875,-31.72332627696124,0.7304283501758884,-3.2265523738240436
3.9,-31.709774784055917,0.7471394847962918,-3.1900681063318355
3.925,-31.706248519149465,0.762478544298697,-3.1664571942153397
3.95,-31.707160645034687,0.7747407017545186,-3.1555645441768725
3.975,-31.707758007388012,0.7835445524352255,-3.1537153964830957
4.0,-31.70827455023641,0.7891085481331508,-3.155283331132104
4.025,-31.70802596468097,0.7939513904625879,-3.162926191216053
4.05,-31.704748970564108,0.8007768644120199,-3.184262378748101
4.075,-31.697712787499672,0.8069537520745569,-3.222060505660933
4.1,-31.68867685725974,0.8066545594950574,-3.270577502849958
4.125,-31.671849807315567,0.7965951691925497,-3.3149680419043066
4.15,-31.66013741371154,0.7831247584692789,-3.3576877724255483
4.175,-31.6421378905985,0.7728217687477358,-3.4013158420667424
4.2,-31.612769287622893,0.7548313776026352,-3.4211800905617338
4.225,-31.5831504380183,0.7163530358736044,-3.4186393008220977
4.25,-31.546474128972495,0.6642195339262604,-3.426379292299978
4.275,-31.493218306494754,0.608170680563978,-3.4482347108195217
4.3,-31.437439941058166,0.5503280861659092,-3.46599641194438
4.325,-31.39772019309959,0.4975185229298034,-3.4846995283136293
4.35,-31.368966449926084,0.4520169093123212,-3.5096818423462244
4.375,-31.342223778583044,0.4072400061565556,-3.5278428306952425
4.4,-31.318827235015814,0.35986812098480025,-3.531593277592717
4.425,-31.30038500201137,0.3117250372808453,-3.527093243800347
4.45,-31.279145131579515,0.26316694936154816,-3.510505521027025
4.475,-31.251878487279118,0.2144542525903488,-3.4809950702097905
4.5,-31.22430664332108,0.16386007931655983,-3.4460617540886935
4.525,-31.19879126848734,0.10655373083685764,-3.4103904760449306
4.55,-31.172552934839317,0.040938810925576205,-3.3743298922652287
4.575,-31.14490839917876,-0.02736357835468255,-3.3374709151328856
4.6,-31.12132632257804,-0.09071522130082495,-3.295025220295579
4.625,-31.101732758817878,-0.1488075985184137,-3.245053520979728
4.65,-31.08864656075391,-0.2031791781660745,-3.1914108104948116
4.675,-31.08400010548472,-0.2537814825479626,-3.136266351598992
4.7,-31.07670218229835,-0.3014703735997997,-3.080789869109196
4.725,-31.055620376332133,-0.35092222760395214,-3.0248870442731466
4.75,-31.021951037709233,-0.40278928498413286,-2.969742462158832
4.775,-30.99009337747995,-0.4541175217334234,-2.918641668410443
4.8,-30.969039584180937,-0.5010230518688923,-2.873666168323795
4.825,-30.954999093338653,-0.5425980538203528,-2.8306522250407924
4.85,-30.939219354516048,-0.5827062393685558,-2.7913354462682
4.875,-30.918483784736868,-0.6228258541075965,-2.7596462146854455
4.9,-30.894133064314033,-0.6607448807042985,-2.735864157662538
4.925,-30.863501199150416,-0.6944332987827637,-2.7162634799476852
4.95,-30.82346638549992,-0.7254327126884995,-2.69363449744031
4.975,-30.78013987497814,-0.7517481889123934,-2.6736433498568446
5.0,-30.737150992871157,-0.7657660010303028,-2.6650226879425367
5.025,-30.692711546460146,-0.7715633492163739,-2.64978770861712
5.05,-30.63664084656241,-0.7891282232865334,-2.6066069221515447
5.075,-30.571116829925018,-0.8207487014749278,-2.563688503091242
5.1,-30.509352686602643,-0.8443905881486036,-2.5504985991100684
5.125,-30.45655556710793,-0.8588105383386805,-2.5522202586062384
5.15,-30.41282898048569,-0.8729632866077055,-2.556634204907764
5.175,-30.379206372325935,-0.8810186568847699,-2.57237463507921
5.2,-30.354799831163618,-0.882380705186367,-2.594097196326254
5.225,-30.336118867405734,-0.8850873690060244,-2.6137990048115407
5.25,-30.314066469978204,-0.8864505649184443,-2.637533217598873
5.275,-30.28116149866092,-0.8811719418442451,-2.6622258471083535
5.3,-30.244237457545704,-0.8751712380461949,-2.682896289176625
5.325,-30.211994426856805,-0.870806071934833,-2.704991234983556
5.35,-30.18884603383309,-0.86368762346604,-2.733881788732769
5.375,-30.178220859562348,-0.8521884680800188,-2.765785816581056
5.4,-30.178171098465857,-0.8398898663535543,-2.7972116739301582
5.425,-30.1812170215567,-0.8308310260109077,-2.8267277062731924
5.45,-30.17586039238731,-0.8255319672992376,-2.8520014066769996
5.475,-30.15058376708076,-0.8184273343649937,-2.8724883133335095
5.5,-30.107570996280945,-0.8061689718771426,-2.889163840485306
5.525,-30.06265538846372,-0.7926260737208155,-2.904930923381493
5.55,-30.030426270912333,-0.7821853256267177,-2.9192045208775
5.575,-30.01680550833061,-0.7742399008280331,-2.931749939976077
5.6,-30.019370884373018,-0.7666261769206668,-2.9448415676105375
5.625,-30.0359595516815,-0.7570241805610852,-2.9604705791516923
5.65,-30.06698423400066,-0.7440810984504841,-2.9771694709048164
5.675,-30.11022168991617,-0.7276801490539738,-2.992730156648482
5.7,-30.159560582812674,-0.7066004536814564,-3.009223498832755
5.725,-30.200842506235933,-0.6849234886048458,-3.023993994753032
5.75,-30.211277729705845,-0.6719133353808474,-3.034090803216342
5.775,-30.185390079528805,-0.6710856578378241,-3.0407925796276363
5.8,-30.144306285914926,-0.6726932645029922,-3.054985531130846
5.825,-30.10316681348433,-0.6641977087722432,-3.0842832064034438
5.85,-30.063912239253764,-0.6443735215776304,-3.116851823321383
5.875,-30.013238213079298,-0.6305929847061014,-3.129815059936688
5.9,-29.96501611613212,-0.6312584909800871,-3.1363009666284922
5.925,-29.938355111777845,-0.6342553809201668,-3.1590234004366633
5.95,-29.931300449302757,-0.630442953017152,-3.1895292203042427
5.975,-29.928804346337646,-0.6254452458342742,-3.213707835102643
6.0,-29.931959157850848,-0.6195939072213419,-3.2364500427426552
6.025,-29.951484466620162,-0.6085834857090137,-3.2591038838472115
6.05,-29.98324289434732,-0.5969618775052061,-3.273590700734413
6.075,-30.019517758461845,-0.5897279875923296,-3.278765761525381
6.1,-30.05836352135832,-0.5824822902680107,-3.2870489414560753
6.125,-30.10595116362368,-0.5741340056621158,-3.29920666154653
6.15,-30.167126796843515,-0.5731899216302074,-3.3084374191807306
6.175,-30.25183831488569,-0.5807392160852293,-3.3189688070802843
6.2,-30.333917510232695,-0.5887063481105738,-3.3354256131376427
6.225,-30.382541912358246,-0.5922355691420286,-3.3560930585886495
6.25,-30.40120309109065,-0.5929806476080718,-3.3770709991280166
6.275,-30.399721519162032,-0.5941436318321047,-3.3922753658510514
6.3,-30.369351480516887,-0.596336395525485,-3.3984863106207097
6.325,-30.317443264193557,-0.5979840127166857,-3.3990876319446937
6.35,-30.261602319510903,-0.5995821139643485,-3.4004889197708095
6.375,-30.20833956116447,-0.6028035964106399,-3.4085248840553644
6.4,-30.151199695061432,-0.6141970012559028,-3.4238468276467384
6.425,-30.087789316093527,-0.6394373644444923,-3.453423329385866
6.45,-30.017692289002284,-0.6774618596747548,-3.5047832034714057
6.475,-29.924622099545463,-0.7180436518603438,-3.5758062114227553
6.5,-29.788383132063956,-0.7464063437004093,-3.659054157247865
6.525,-29.58243308646766,-0.7509315798266155,-3.741052180270766
6.55,-29.264328126576682,-0.7323085035321286,-3.808942157974067
6.575,-28.8039844214249,-0.6909633602038308,-3.8649297431034255
6.6,-28.182379192141063,-0.6169928441821888,-3.9216935705513754
6.625,-27.37584279406181,-0.4962529131743376,-3.9784181267192857
6.65,-26.373792656147664,-0.32223893536771686,-4.0257413538858415
6.675,-25.186800866488298,-0.09826409529280011,-4.067040355466956
6.7,-23.787330537690636,0.1637881904473241,-4.1094401935027225
6.725,-22.118305739250243,0.4404774020178348,-4.146936183745552
6.75,-20.08888958933688,0.7007776955428633,-4.182154770820617
6.775,-17.61060341306126,0.9520327850801978,-4.241285605535461
6.8,-14.66091968904054,1.2644622239204641,-4.3525502961281575
6.825,-11.246962449642087,1.6940141367986876,-4.520368344329063
6.85,-7.4009897399953735,2.2253446686749916,-4.716683025642461
6.875,-3.216037128600424,2.7871195283312953,-4.893199108166711
6.9,1.1748884850263555,3.285002640783175,-5.0353277555518074
6.925,5.797538745484606,3.7016904547773866,-5.220785316996556
6.95,10.737799562283026,4.109542322584997,-5.578523355479563
6.975,15.738737723130651,4.489248873024548,-6.072082984152772
7.0,20.267235914741494,4.717531886896948,-6.416983561967082
7.025,23.96919009950882,4.735930266313237,-6.30305420413264
7.05,27.00898470773109,4.671279286047053,-5.750103603892641
7.075,29.823593499079873,4.702914239748229,-5.198191335276052
7.1,32.431525888714795,4.874536419474475,-5.044709153078183
7.125,34.60562501839376,5.063590965078103,-5.218175799337658
7.15,36.31658377983966,5.1638692127168,-5.381868598728099
7.175,37.65971892185142,5.169034783643872,-5.33120262387467
7.2,38.70480267505747,5.108909452973181,-5.0619683717428705
7.225,39.49515196294903,5.014575042700178,-4.652912569686159
7.25,40.062863953495906,4.904391605919587,-4.189911957593674
7.275,40.39362736224174,4.780559374914584,-3.7743466699839616
7.3,40.505347123835435,4.651533379594108,-3.4551744391423687
7.325,40.51296237718955,4.542436332101706,-3.1970801858647016
7.35,40.53211261517066,4.4586323077109,-2.9566793186375615
7.375,40.60261296138394,4.3745849918381055,-2.712619210717188
7.4,40.71877411476843,4.256840410585265,-2.4658932510121887
7.425,40.82991300768914,4.092108836662437,-2.2311687211277826
7.45,40.89783365411862,3.907934527193306,-2.0220984150521666
7.475,40.952206363471596,3.742984167761309,-1.8608275073122895
7.5,41.03004854752105,3.6044175068100586,-1.8013979825940385
7.525,41.12648417491221,3.4844849687999555,-1.8616920784557727
7.55,41.223043851872895,3.4009442758819763,-1.9731483909440526
7.575,41.310536494352604,3.367319811601057,-2.048726164248332
7.6,41.38982095015227,3.361708498684395,-2.054515256769862
7.625,41.4655669041845,3.358445410942971,-2.021807853687014
7.65,41.519605748475406,3.3572212567023554,-2.0133838100487127
7.675,41.536133260160675,3.3669414530947925,-2.05150166181843
7.7,41.530990423875956,3.3873142117930017,-2.1029416522420608
7.725,41.53444624160849,3.403052606862688,-2.1262810399706447
7.75,41.522486980236216,3.4006596308610866,-2.117097888954986
7.775,41.42161648894841,3.376609750040345,-2.104296588936314
7.8,41.180843772432446,3.33058060239055,-2.122937266968304
7.825,40.79390140570152,3.2580389081973453,-2.1664582267282184
7.85,40.24589353231513,3.1461782846736095,-2.191701777535606
7.875,39.482046012252255,2.996051346385819,-2.1849471272714482
7.9,38.44374905974326,2.832160764473824,-2.1652620106220506
7.925,37.15274745304061,2.6805469704747558,-2.1400163705476376
7.95,35.64988079809989,2.555537656108737,-2.082892482260898
7.975,33.92174575855207,2.474118115565754,-1.9257805459350656
8.0,31.874983477374503,2.483831177635618,-1.5888306763388869
8.025,29.50943767725249,2.6583011850481233,-1.0088068879991055
8.05,26.959755330989935,3.0334787978541042,-0.13134742667269483
8.075,24.31317579808963,3.5512112597650405,1.1237236885571666
8.1,21.479131131811716,4.108621833655129,2.8846845207539187
8.125,18.288930927279118,4.694151488617183,5.2519534879666345
8.15,14.78764844624809,5.38780935209952,8.276624065425313
8.175,11.167143737498527,6.241888909361681,11.967152993461807
8.2,7.578424021499584,7.242645005811809,16.3143334994896
8.225,4.078065400962564,8.34646242107137,21.33672183338595
8.25,0.7490931127136436,9.53361859738283,27.03034925263685
8.275,-2.3618890200741163,10.830588199619376,33.257408155818744
8.3,-5.173092538581763,12.257138575470382,39.61587168118967
8.325,-7.4880070009872215,13.671589770781585,45.64153198286145
8.35,-9.290914555020143,14.876520246443775,51.01673767245487
8.375,-10.76715737038175,15.72723559908809,55.681918714532614
8.4,-12.049961704472079,16.1575977923222,59.77597061795215
8.425,-13.134530841139748,16.176723906018275,63.47642807653204
8.45,-13.978851779993105,15.822480895167448,66.92660934570493
8.475,-14.643721190547131,15.247060613652673,70.29108657067238
8.5,-15.294694062209981,14.615081846825676,73.68651356989527
8.525,-16.160013206767687,13.993613719169469,77.05097844100004
8.55,-17.378476440469584,13.371356074570384,80.22741198510325
8.575,-18.871829674192405,12.739766628459547,83.14118064253276
8.6,-20.382397868108526,12.172759257012311,85.82632470600404
8.625,-21.66657408066215,11.866731419924163,88.35032415604482
8.65,-22.605894581665904,11.944457372841818,90.80715989529757
8.675,-23.31673489820244,12.416699410021312,93.27602168235924
8.7,-24.072977256439767,13.27627429721361,95.76131547000453
8.725,-24.88893023898594,14.307487242441463,98.25824459429232
8.75,-25.6388119355555,15.142479533139829,100.8096486398679
8.775,-26.34910118556999,15.667208369534013,103.38063550406196
8.8,-26.983872410179337,16.15596338733478,105.80852184174401
8.825,-27.456668376040845,16.74391995852282,107.85997970542098
8.85,-27.757272831245732,17.418637936539714,109.37693282511202
8.875,-27.815825537011058,17.993557966307446,110.41501673519478
8.9,-27.59056955096249,18.14469845304953,111.1915953520066
8.925,-27.146752457330674,17.504538363976977,111.86692371286179
8.95,-26.584528681588885,16.084916612861015,112.39441673656914
8.975,-25.904395143207534,14.43470038791464,112.68089111428999
9.0,-24.96433410393362,13.095087100798223,112.66539267678536
9.025,-23.690103841995874,12.208160136972987,112.24006994452876
9.05,-22.15401481719266,11.593461937282342,111.39400034822376
9.075,-20.608285546630288,11.124095307075494,110.2890229720383
9.1,-19.37978057502191,10.78914807991679,109.11057307367025
9.125,-18.705642948496507,10.6445967722859,107.96590692676159
9.15,-18.527532952267897,10.61313749863294,106.8932595215228
9.175,-18.652517457145365,10.588265584815959,105.90302451381821
9.2,-19.031649844603756,10.753394918152859,105.03713948313454
9.225,-19.6136473097895,11.270409261665089,104.28042435122943
9.25,-20.28386938253514,12.225121559949903,103.58782891342031
9.275,-20.833695798018418,13.552235821159465,102.90358342832448
9.3,-21.11182558447398,15.09013026061575,102.17685506006964
9.325,-21.179985027573274,16.934529436907855,101.43303158520331
9.35,-20.978819482260118,19.202740870633246,100.63692983488528
9.375,-20.319661621756442,21.909777040646038,99.60830946141266
9.4,-18.994607882963045,25.013466520189517,98.24547393268811
9.425,-16.556583894915498,28.0463498785601,96.5971869981833
9.45,-12.640851270382733,30.42182260326963,94.60029759475793
9.475,-7.764354766576318,31.988197718379872,92.14155310076134
9.5,-3.2930707469098275,33.13830059956501,89.46820052890938
9.525,0.06706701044887863,34.182783465019895,87.05554688669247
9.55,2.606513797692603,35.26765472651566,84.87266804557791
9.575,4.7348131517430385,36.43507427514876,82.58999756447122
9.6,6.633773273472581,37.60739039947394,80.17100758079472
9.625,8.418320328804649,38.50294116303289,77.85486109095693
9.65,10.028732603757684,38.92439459277964,75.8375871874558
9.675,11.300149244000751,38.95887511440592,74.16450199073466
9.7,12.169594716866897,38.86843508861273,72.81359308898064
9.725,12.765141086051857,38.81906689073264,71.73374071465808
9.75,13.354183340857462,38.76218639213146,70.86877188002512
9.775,14.107341069004038,38.61559818064592,70.14112742641751
9.8,15.100667152620925,38.28411102041352,69.47769036537107
9.825,16.306770422802384,37.78692631575217,68.82255062723043
9.85,17.696539541933788,37.25600099497306,68.16243019642239
9.875,19.279985261129184,36.75699605820518,67.59232662432446
9.9,21.02734632153167,36.247001944378376,67.33774011116668
9.925,22.793189948807857,35.70462805519044,67.62497609868839
9.95,24.25133192097003,35.212716593457245,68.41421670514244
